37;125;0;0;0;0;54;62;78;65;97;79;81;76;0;0;109;60;66;0;52;0;50;45;30;59;58;45;52;0
37;125;0;0;0;0;54;62;78;65;97;79;81;76;0;0;109;60;66;0;52;0;50;45;30;59;118;45;52;0
37;78;0;0;0;0;54;62;78;65;97;79;81;76;0;0;109;60;66;0;52;0;50;91;30;59;118;45;52;0
37;0;0;39;0;0;0;62;78;65;97;79;0;76;0;0;109;60;66;0;112;0;50;91;30;59;60;45;52;0
37;0;0;39;0;0;0;62;78;65;97;79;0;0;0;0;109;60;66;0;112;0;50;91;30;59;60;45;52;0
0;0;0;39;0;0;0;62;78;65;97;0;0;0;0;0;109;60;66;0;112;0;50;91;0;59;60;45;52;0
0;0;36;39;0;0;0;62;78;65;97;0;0;0;0;0;109;60;66;0;112;0;50;91;0;59;60;45;52;0
0;0;36;39;0;54;0;62;78;0;41;0;0;0;0;0;109;60;66;0;112;0;50;91;0;59;60;0;52;0
0;0;36;108;0;108;0;62;78;0;41;0;0;0;0;0;109;60;66;0;112;0;50;46;0;0;60;0;52;0
0;0;36;108;0;108;0;0;78;0;41;0;0;0;0;0;109;60;0;0;112;0;50;46;0;0;60;0;52;0
0;0;98;108;0;108;0;0;78;0;41;0;0;0;0;0;0;60;0;0;112;0;0;46;0;0;60;0;52;0
0;0;98;108;0;108;0;0;78;0;41;0;0;0;0;0;0;60;0;34;60;0;0;46;0;0;0;0;0;0
0;0;98;108;0;108;0;0;78;0;41;0;0;54;0;0;0;60;0;34;60;43;0;46;0;0;0;0;0;0
0;0;98;108;0;108;0;0;78;0;41;0;0;54;0;0;0;60;0;34;60;43;0;46;0;0;0;0;0;0
0;0;98;108;0;108;0;0;78;0;0;0;0;54;0;0;0;0;0;104;60;43;0;46;0;0;0;0;0;0
0;0;98;108;0;108;0;0;0;0;0;0;0;54;0;0;0;0;0;104;60;43;0;46;0;0;0;0;0;0
0;0;98;108;0;108;0;0;0;0;0;0;0;54;0;0;0;0;0;104;60;43;0;46;0;0;0;0;0;0
0;0;98;69;0;108;0;0;0;0;0;0;0;54;0;0;0;0;0;104;60;43;0;46;0;0;0;0;0;0
0;0;98;69;0;108;0;0;0;0;0;0;0;54;0;0;0;0;0;104;0;43;0;0;0;0;0;0;0;0
0;0;98;69;0;108;0;70;0;0;0;0;0;54;0;0;0;0;0;104;0;43;53;0;0;0;0;0;0;0
38;0;62;69;0;54;0;70;0;0;0;0;0;54;0;0;0;0;0;104;0;43;53;0;0;0;0;0;0;0
38;0;62;69;0;54;0;70;0;0;0;0;0;54;0;0;0;0;0;104;0;43;53;0;0;0;0;0;0;94
38;0;62;69;69;54;0;70;0;0;0;0;0;54;0;0;0;0;0;104;0;43;53;0;0;0;0;0;0;94
38;0;62;0;69;0;0;70;0;0;0;0;0;54;0;0;0;0;0;104;0;43;53;0;0;0;0;0;0;94
38;0;62;0;69;0;71;70;0;0;0;0;0;54;0;0;0;0;0;104;0;43;53;0;78;0;0;0;0;94
38;0;62;0;69;0;71;70;0;0;0;0;0;54;0;0;0;0;0;70;0;43;53;0;78;0;0;46;0;94
38;0;62;0;69;0;71;70;0;0;0;0;0;54;0;0;0;0;0;70;0;43;53;0;78;0;0;46;0;94
38;0;62;0;69;0;71;70;0;0;0;0;0;54;0;0;0;0;0;70;0;43;53;0;78;0;0;46;0;94
38;0;0;0;69;0;71;70;0;0;0;0;0;0;80;0;0;0;0;0;0;43;53;0;78;0;0;46;0;94
38;0;0;0;69;0;71;70;62;0;0;0;0;0;80;0;0;0;0;0;0;0;53;0;78;0;0;46;0;94
38;0;0;0;69;0;71;70;62;0;0;0;0;0;80;0;0;0;0;0;0;0;53;0;78;0;0;46;80;94
38;0;0;0;69;0;71;70;62;0;0;0;0;0;80;82;0;0;0;0;0;0;53;0;78;0;0;46;80;94
38;0;0;0;69;0;71;70;62;0;0;0;0;0;159;82;0;0;0;0;0;0;53;0;78;0;0;46;80;94
38;0;0;0;69;0;71;70;62;0;0;0;0;0;159;82;0;0;0;0;0;0;53;0;78;0;0;46;80;94
38;0;0;0;69;0;71;0;62;0;0;0;0;0;159;82;0;0;0;0;0;67;53;0;78;0;0;46;80;94
0;0;0;0;69;0;71;0;62;47;0;37;0;0;159;82;0;0;0;0;0;67;0;0;78;0;0;46;80;94
0;0;0;0;69;0;71;0;62;47;0;37;0;0;159;82;0;0;0;0;0;67;0;0;78;0;0;46;80;94
0;0;0;0;69;0;71;0;62;47;0;37;0;0;159;82;0;0;0;0;0;67;0;0;0;0;0;46;80;0
0;0;0;0;0;0;71;0;62;47;0;37;0;0;159;82;0;0;0;0;0;67;0;0;0;0;0;46;80;0
0;0;0;0;0;0;54;0;62;47;0;37;0;0;159;82;0;0;0;0;0;67;0;0;0;0;0;46;80;0
0;78;0;0;0;0;54;0;62;47;0;37;0;0;159;82;0;0;0;0;0;67;0;0;0;0;0;0;80;0
0;78;0;0;0;0;54;0;62;47;0;37;0;0;159;82;0;0;0;0;0;67;0;0;0;0;58;0;80;0
0;125;0;0;0;0;54;0;62;47;0;116;0;0;159;82;0;0;0;0;0;67;0;0;0;0;58;0;80;0
0;125;0;0;0;0;54;0;0;47;0;116;0;0;159;82;0;0;0;0;0;67;0;0;0;0;58;0;80;0
0;125;0;0;0;0;54;0;0;47;0;116;0;0;79;0;0;0;0;0;0;67;0;0;0;0;58;0;80;0
0;125;0;0;0;0;54;0;0;47;0;116;0;76;79;0;0;0;0;0;0;67;0;0;0;0;58;0;0;0
37;125;0;0;0;0;54;0;0;47;0;116;0;76;79;0;0;0;0;0;0;67;0;0;0;0;58;0;0;0
37;125;0;0;0;0;54;62;0;47;0;116;0;76;79;0;0;0;0;0;0;0;0;0;0;0;58;0;0;0
37;125;0;0;0;0;54;62;0;47;56;79;0;76;79;0;0;0;0;0;0;0;0;45;0;0;58;0;0;0
37;125;0;0;0;0;54;62;0;47;56;79;81;76;79;0;0;0;66;0;52;0;0;45;30;59;58;0;0;0
37;125;0;0;0;0;54;62;78;65;56;79;81;76;79;0;73;0;66;0;52;0;50;45;30;59;118;0;0;0
37;125;0;0;0;0;54;62;78;65;56;79;81;76;0;0;109;0;66;0;52;0;50;45;30;59;118;45;0;0
37;125;0;0;0;0;54;62;78;65;56;79;81;76;0;0;109;0;66;0;52;0;50;45;30;59;118;45;52;0
37;125;0;0;0;0;0;62;78;65;56;79;81;76;0;0;109;0;66;0;112;0;50;45;30;59;118;45;52;0
37;125;0;0;0;0;0;62;78;65;97;0;81;76;0;0;109;0;66;0;112;0;50;45;30;59;118;45;52;0
37;125;0;0;0;0;0;62;78;65;97;0;81;76;0;0;109;0;66;0;112;0;50;45;30;59;118;45;52;0
37;0;0;39;0;0;0;62;78;65;97;0;81;76;0;0;109;0;66;0;112;0;50;45;30;59;118;45;52;0
37;0;0;39;0;54;0;62;78;65;97;0;81;0;0;0;109;0;66;0;112;0;50;91;30;59;118;45;52;0
37;0;36;39;0;54;0;62;78;65;97;0;81;0;0;0;109;60;66;0;112;0;50;91;30;59;60;45;52;0
37;0;36;39;0;54;0;62;78;65;97;0;81;0;0;0;109;60;66;0;112;0;50;91;30;59;60;45;52;0
37;0;36;108;0;54;0;62;78;65;97;0;81;0;0;0;109;60;66;0;112;0;50;91;30;59;0;45;52;0
37;0;36;108;0;54;0;62;78;65;97;0;81;0;0;0;36;60;0;0;112;0;50;91;30;59;0;45;52;0
37;0;36;108;0;54;0;62;78;0;97;0;81;0;0;0;36;60;0;0;112;0;50;91;30;59;0;45;52;0
37;0;36;108;0;54;0;0;78;0;97;0;0;0;0;0;36;60;0;0;112;0;50;91;30;0;0;45;52;0
0;0;36;108;0;54;0;0;78;0;97;0;0;0;0;0;36;60;0;0;112;0;0;91;0;0;0;45;52;0
0;0;36;108;0;54;0;0;0;0;97;0;0;0;0;0;36;60;0;0;112;0;0;91;0;0;0;45;52;0
0;0;36;108;0;54;0;0;0;0;41;0;0;54;0;0;36;60;0;70;60;0;0;91;0;0;0;45;0;0
0;0;98;108;0;108;0;0;0;0;41;0;0;54;0;0;0;60;0;70;60;0;0;46;0;0;0;0;0;0
0;0;98;108;0;108;0;0;0;0;41;0;0;54;0;0;0;60;0;70;0;0;0;46;0;0;0;0;0;0
0;0;98;108;0;108;0;0;0;0;41;0;0;54;0;0;0;60;0;70;0;0;0;46;0;0;0;0;0;0
0;0;98;69;0;54;0;0;0;0;41;0;0;54;0;0;0;60;0;70;0;0;0;46;0;0;0;0;0;0
0;0;98;69;0;54;0;0;0;0;41;0;0;54;0;0;0;60;0;104;0;43;0;46;0;0;0;0;0;0
0;0;62;69;0;54;0;70;0;0;0;0;0;54;0;0;0;60;0;104;0;43;0;46;0;0;0;0;0;0
0;0;62;69;0;54;0;70;0;0;0;0;0;54;0;0;0;60;0;104;0;43;0;0;0;0;0;0;0;0
0;0;62;69;0;54;0;70;0;0;0;0;0;54;0;0;0;0;0;104;0;43;0;0;0;0;0;0;0;0
38;0;62;0;0;54;0;70;0;0;0;0;0;54;0;0;0;0;0;104;0;43;0;0;78;0;0;0;0;0
38;0;62;0;0;54;0;70;0;0;0;0;0;54;0;0;0;0;0;104;0;43;53;0;78;0;0;0;0;0
38;0;62;0;0;54;0;70;0;0;0;0;0;54;0;0;0;0;0;104;0;43;53;0;78;0;0;0;0;94
38;0;62;0;0;54;71;70;0;0;0;0;0;54;0;0;0;0;0;104;0;43;53;0;78;0;0;0;0;94
38;0;62;0;0;54;71;70;0;0;0;0;0;54;0;0;0;0;0;104;0;43;53;0;78;0;0;0;0;94
38;0;62;0;0;54;71;70;62;0;0;0;0;54;0;0;0;0;0;34;0;43;53;0;78;0;0;0;0;94
38;0;62;0;69;54;71;70;62;0;0;0;0;54;0;0;0;0;0;34;0;43;53;0;78;0;0;0;0;94
38;0;62;0;69;0;71;70;62;0;0;0;0;0;0;82;0;0;0;34;0;43;53;0;78;0;0;46;0;94
38;0;62;0;69;0;71;70;62;0;0;0;0;0;0;82;0;0;0;34;0;43;53;0;78;0;0;46;0;94
38;0;62;0;69;0;71;70;62;0;0;0;0;0;0;82;0;0;0;34;0;43;53;0;78;0;0;46;0;94
38;0;0;0;69;0;71;70;62;0;0;0;0;0;0;82;0;0;0;0;0;43;53;0;78;0;0;46;0;94
38;0;0;0;69;0;71;70;62;0;0;0;0;0;0;82;0;0;0;0;0;43;53;0;78;0;0;46;80;94
38;0;0;0;69;0;71;0;62;0;0;0;0;0;80;82;0;0;0;0;0;43;53;0;78;0;0;46;80;94
38;0;0;0;69;0;71;0;62;0;0;0;0;0;80;82;0;0;0;0;0;0;53;0;0;0;0;46;80;94
38;0;0;0;69;0;125;0;62;0;0;0;0;0;80;82;0;0;0;0;0;67;53;0;0;0;0;46;80;94
